date,nb_cars,nb_cars_cxl,nb_bookings,nb_bookings_cxl,hourly rate,WE package,1 week package,1 month package,other package,2 weeks package,turnover,discount,booking_fees,lead_time_hours,standard,premium,6H à 9H,15H à 18H,9H à 12H,12H à 15H,0H à 6H,18H à 24H,+24h,06:00 24:00,00:30 06:00,00:00 00:30,strike,holidays,vacation
2023-05-15,73,8,16,1,3,14,48,8,0,0,654.3,0.0,64.0,107.21576797385582,73,0,18,16,25,8,0,6,73,0,0,0,0,0,0
2023-05-16,59,7,20,4,11,1,39,8,0,0,1089.9,0.0,80.0,255.95493055555528,59,0,16,9,20,7,1,6,58,1,0,0,0,0,0
2023-05-17,60,9,70,3,8,0,43,9,0,0,3561.0,0.0,280.0,308.1176407914761,60,0,16,11,21,7,1,4,60,0,0,0,0,0,0
2023-05-18,114,11,64,4,7,0,102,5,0,0,3073.7,0.0,256.0,173.79766339869255,114,0,29,28,32,13,1,11,114,0,0,0,0,1,0
2023-05-19,169,15,19,0,13,6,144,6,0,0,775.4,0.0,76.0,150.07888888888863,169,0,54,32,55,15,2,11,169,0,0,0,0,1,0
2023-05-20,172,14,16,0,11,16,139,6,0,0,594.1,0.0,64.0,104.94230902777744,172,0,53,33,57,16,2,11,172,0,0,0,0,0,0
2023-05-21,152,10,11,1,5,20,121,6,0,0,1266.0,0.0,44.0,124.113009259259,152,0,48,27,55,12,1,9,151,1,0,0,0,0,0
2023-05-22,86,6,24,2,3,13,60,10,0,0,1118.9,5.3,96.0,146.32415598290572,86,0,23,17,28,8,0,10,86,0,0,0,0,0,0
2023-05-23,64,5,34,0,11,1,42,10,0,0,1487.9,0.0,136.0,103.66857026143764,64,0,20,10,16,6,5,7,63,1,0,0,0,0,0
2023-05-24,80,5,20,0,29,0,40,11,0,0,1011.4,1.51,80.0,197.3857916666665,80,0,27,16,16,9,4,8,80,0,0,0,0,0,0
2023-05-25,82,5,19,1,24,0,44,14,0,0,881.4,0.0,76.0,191.5191805555555,82,0,28,15,18,10,4,7,82,0,0,0,0,0,0
2023-05-26,66,3,41,8,2,4,46,14,0,0,1820.1,9.4,164.0,242.85204648526025,66,0,17,16,16,10,1,6,66,0,0,0,0,0,0
2023-05-27,93,11,31,1,4,30,46,13,0,0,1280.5,16.86,124.0,133.8730989583331,93,0,20,32,17,10,5,9,93,0,0,0,0,0,0
2023-05-28,115,12,12,5,9,41,52,13,0,0,773.9,0.0,48.0,116.66107843137225,115,0,27,36,28,11,4,9,115,0,0,0,0,0,0
2023-05-29,106,11,7,1,5,33,53,15,0,0,405.1,0.0,28.0,161.393159722222,106,0,30,29,25,10,4,8,106,0,0,0,0,1,0
2023-05-30,71,6,23,1,3,2,50,16,0,0,1181.8,0.0,92.0,193.2764699074072,71,0,19,18,16,5,4,9,71,0,0,0,0,0,0
2023-05-31,68,5,22,1,12,0,38,18,0,0,826.8,0.0,88.0,153.6900724637678,68,0,18,16,15,7,4,8,68,0,0,0,0,0,0
2023-06-01,72,6,32,4,17,0,37,18,0,0,1349.8,0.0,128.0,210.3807870370368,72,0,18,16,17,8,3,10,72,0,0,0,0,0,0
2023-06-02,82,9,33,1,15,7,42,18,0,0,1382.3,9.4,132.0,254.2834477124181,82,0,16,15,20,13,6,12,82,0,0,0,0,0,0
2023-06-03,97,9,17,0,7,28,42,20,0,0,763.7,0.0,68.0,293.0009803921564,97,0,26,24,21,12,3,11,97,0,0,0,0,0,0
2023-06-04,95,8,9,0,0,36,40,19,0,0,559.9,0.0,36.0,179.00891975308622,95,0,24,21,22,16,3,9,95,0,0,0,0,0,0
2023-06-05,75,5,29,1,0,13,42,20,0,0,1419.7,0.0,116.0,145.1988518518516,75,0,15,14,25,10,2,9,75,0,0,0,0,0,0
2023-06-06,75,4,20,1,12,0,43,20,0,0,1085.6,0.0,80.0,78.83010582010543,75,0,19,16,18,8,4,10,75,0,0,0,1,0,0
2023-06-07,81,4,15,1,12,0,47,22,0,0,589.9,0.0,60.0,79.96838541666638,81,0,19,16,20,12,3,11,81,0,0,0,0,0,0
2023-06-08,82,5,30,1,15,0,45,22,0,0,1249.0,0.0,120.0,106.26368279569864,82,0,16,18,23,13,3,9,82,0,0,0,0,0,0
2023-06-09,90,5,50,0,13,8,47,22,0,0,2035.7,0.0,200.0,153.19816666666648,90,0,14,22,25,13,4,12,90,0,0,0,0,0,0
2023-06-10,113,5,25,1,8,43,39,23,0,0,1049.3,0.0,100.0,205.61030982905945,113,0,23,27,32,11,6,14,111,2,0,0,0,0,0
2023-06-11,120,5,10,0,5,50,41,24,0,0,513.0,0.0,40.0,61.07013888888851,120,0,23,24,41,15,5,12,120,0,0,0,0,0,0
2023-06-12,91,4,31,1,5,25,39,22,0,0,1395.8,5.0,124.0,124.9846527777775,91,0,26,15,25,14,2,9,91,0,0,0,0,0,0
2023-06-13,83,4,27,0,20,1,41,21,0,0,1139.9,0.0,108.0,198.2935699588474,83,0,21,14,17,15,5,11,82,1,0,0,0,0,0
2023-06-14,86,3,24,1,23,0,41,22,0,0,1133.6,0.0,96.0,134.808733333333,86,0,22,11,25,15,3,10,86,0,0,0,0,0,0
2023-06-15,90,3,34,2,20,0,47,23,0,0,1363.2,0.0,136.0,450.1571990740738,90,0,23,11,26,17,4,9,90,0,0,0,0,0,0
2023-06-16,102,4,36,1,15,6,58,23,0,0,1346.9,4.53,144.0,146.0039489489487,102,0,25,16,31,20,2,8,102,0,0,0,0,0,0
2023-06-17,115,3,30,3,9,31,56,19,0,0,1038.8,0.0,120.0,210.6976178451176,115,0,25,23,33,20,4,10,115,0,0,0,0,0,0
2023-06-18,121,6,16,1,13,38,53,17,0,0,745.1,0.0,64.0,117.65573529411746,121,0,31,21,34,22,3,10,119,2,0,0,0,0,0
2023-06-19,98,6,26,2,7,22,52,17,0,0,1215.4,5.3,104.0,190.59580357142823,98,0,26,12,26,23,1,10,97,1,0,0,0,0,0
2023-06-20,83,7,18,1,13,0,53,17,0,0,719.6,0.0,72.0,132.7934210526315,83,0,25,9,24,12,3,10,83,0,0,0,0,0,0
